type,glon,glat,degx,degy,imgx,imgy,rx,ry,angle,qglon,gqlat,qdegx,qdegy,potential_duplicate,pixel_scale,zooniverse_id,img_url,cat_id
bubble,-5.410311527732574,0.007166048028733968,0.0229496979499005,0.022668993583004532,370.80922218605326,376.8271615770128,18.3597583599204,18.135194866403626,39.38800252971698,0.004545782604756704,0.0019155658166030134,,0.012266074348662224,false,0.00125,AMW0002w0h,http://www.milkywayproject.org/subjects/standard/53063b2ad27ff4048d01ddf5.jpg,MWP2G354590+000007B
bubble,-5.384310964243014,0.48997631578947365,0.023000756485063528,0.022686328238885323,350.00877139442844,390.57894736842104,18.40060518805082,18.149062591108258,39.92058670378372,0.004376305152023307,0.0034609008551866683,,0.008292184940966792,false,0.00125,AMW0002w0i,http://www.milkywayproject.org/subjects/standard/53063b2ad27ff4048d01ddf7.jpg,MWP2G354616+000490B
bubble,-5.314051156700998,0.48424166666666657,0.020194896489142945,0.019830746202569555,293.8009253607856,395.1666666666667,16.155917191314355,15.864596962055645,38.43089412798239,0.006562062310333991,0.005056000294577626,,0.013031572725470649,false,0.00125,AMW0002w0i,http://www.milkywayproject.org/subjects/standard/53063b2ad27ff4048d01ddf7.jpg,MWP2G354686+000484B
bubble,-5.822041973206808,-0.050105823738510524,0.049283067291235584,0.03779430888788112,700.1935785654429,22.644658990808434,39.426453832988464,30.235447110304897,42.94011212012175,0.005931141726025898,0.008187416486173485,,0.017079940708755605,false,0.00125,AMW0002w0k,http://www.milkywayproject.org/subjects/standard/53063b2ad27ff4048d01ddfb.jpg,MWP2G354178-000050B
bubble,-5.022987499761598,-0.53555,0.033767295037523744,0.031561130008249644,60.94999980926514,11.0,27.013836030018997,25.248904006599716,40.5626896953389,0.006341004126582267,0.005232328001880928,,0.016990730897191993,false,0.00125,AMW0002w0l,http://www.milkywayproject.org/subjects/standard/53063b2ad27ff4048d01ddfd.jpg,MWP2G354977-000536B
bubble,-5.385085766188297,0.4883903450921178,0.02371090182596522,0.021059365825854343,665.5086129506429,226.72772392630577,18.968721460772176,16.847492660683475,40.24065230392202,0.0032152082481167483,0.003737126173114974,,0.00993999587592452,false,0.00125,AMW0002w0o,http://www.milkywayproject.org/subjects/standard/53063b2ad27ff4048d01de03.jpg,MWP2G354615+000488B
bubble,-5.316357718093286,0.4727969734152158,0.02742078702816098,0.021960535219662066,610.5261744746456,239.20242126782736,21.936629622528784,17.568428175729654,53.23165635712769,0.0030597147205717037,0.002443548847497818,,0.009762685746054309,true,0.00125,AMW0002w0o,http://www.milkywayproject.org/subjects/standard/53063b2ad27ff4048d01de03.jpg,MWP2G354684+000473B
bubble,-5.061860714285729,0.33197857142857146,0.026576853192809904,0.01671985351354086,406.92857142857144,351.85714285714283,21.261482554247923,13.375882810832687,30.268599999713455,0.003181045051401759,0.0038599939859316587,,0.007294945332216319,false,0.00125,AMW0002w0o,http://www.milkywayproject.org/subjects/standard/53063b2ad27ff4048d01de03.jpg,MWP2G354938+000332B
bubble,-5.383300425094205,0.4898613251219193,0.022343411959936246,0.02045359942763691,749.2003400753706,190.67093990246454,17.874729567948997,16.36287954210953,39.588654982136326,0.0027709057382940133,0.0064444061631692565,,0.009645576840243399,false,0.00125,AMW0002w0t,http://www.milkywayproject.org/subjects/standard/53063b2ad27ff4048d01de0d.jpg,MWP2G354617+000490B
bubble,-5.316283227729798,0.4724469797227532,0.026594601305951954,0.022404291827270453,695.5865821838379,204.60241622179745,21.275681044761562,17.923433461816362,51.85611048235636,0.003599594490517308,0.003122417345855905,,0.010292511941371848,false,0.00125,AMW0002w0t,http://www.milkywayproject.org/subjects/standard/53063b2ad27ff4048d01de0d.jpg,MWP2G354684+000472B
bubble,-5.411380382076459,0.006069820208162893,0.030998968245918378,0.027904360010635246,771.6643056611757,177.7041438334697,24.7991745967347,22.323488008508196,49.47645833436266,0.0038416742702160602,0.0035191956863093138,,0.013237607396129988,false,0.00125,AMW0002w0w,http://www.milkywayproject.org/subjects/standard/53063b2ad27ff4048d01de13.jpg,MWP2G354589+000006B
bubble,-5.023444887057224,-0.5313454545454546,0.029749515787081206,0.025297148362322216,461.3159096457741,207.63636363636363,23.799612629664963,20.237718689857772,34.79233870997832,0.00543557306504609,0.006262232888681686,,0.01378327772055774,false,0.00125,AMW0002w0x,http://www.milkywayproject.org/subjects/standard/53063b2ad27ff4048d01de15.jpg,MWP2G354977-000531B
bubble,0.13965644114017486,0.02079767352294709,0.005710135987753785,0.006019017403844824,171.43231391906738,72.01240787761552,30.45405860135352,32.10142615383906,47.36163933799466,0.0007187225263016358,0.0005301786788739251,,0.0016251998164152541,false,0.0001875,AMW0002w3f,http://www.milkywayproject.org/subjects/standard/53063b2bd27ff4048d01decb.jpg,MWP2G000140+000021B
bubble,0.043624112858091084,-0.22071743405205863,0.007397275834466572,0.005091052975299302,683.6047314235142,160.09298161097936,39.45213778382172,27.152282534929608,38.16425603668913,0.0008374756564880996,0.0015843042698673775,,0.0017645935285839182,false,0.0001875,AMW0002w3i,http://www.milkywayproject.org/subjects/standard/53063b2bd27ff4048d01ded1.jpg,MWP2G000044-000221B
bubble,0.17504107142857145,0.03526428571428571,0.017219287196736148,0.018405567621516808,382.7142857142857,194.85714285714286,91.83619838259278,98.1630273147563,60.91822308222115,0.0013099464956358223,0.0010957889159022762,,0.0012811901178464812,false,0.0001875,AMW0002w49,http://www.milkywayproject.org/subjects/standard/53063b2cd27ff4048d01df07.jpg,MWP2G000175+000035B
bubble,0.1778044644219535,0.04564196421078273,0.008411875935950839,0.008353535763442967,367.97618974958147,139.50952420915877,44.86333832507114,44.55219073836249,39.23500506155678,0.0010668216496516135,0.0008351076486392531,,0.0012294362602408404,false,0.0001875,AMW0002w49,http://www.milkywayproject.org/subjects/standard/53063b2cd27ff4048d01df07.jpg,MWP2G000178+000046B
bubble,0.205550385420663,0.0003053571462631223,0.0030881324948161134,0.003826254766489537,619.9979444231305,181.30476188659668,16.470039972352605,20.406692087944197,47.86749924238119,0.000822632470640307,0.0011928209336501336,,0.0013072728326709135,false,0.0001875,AMW0002w6q,http://www.milkywayproject.org/subjects/standard/53063b2dd27ff4048d01dfb9.jpg,MWP2G000206+000000B
bubble,0.25154724287145275,-0.401848897114922,0.008275214104811171,0.005670153276917052,374.68137135225186,326.1274512795841,44.13447522565958,30.24081747689094,61.91479225709386,0.0010967330545975668,0.000858772420304274,,0.0016710660005580316,false,0.0001875,AMW0002w6v,http://www.milkywayproject.org/subjects/standard/53063b2dd27ff4048d01dfc3.jpg,MWP2G000252-000402B
bubble,0.26744950251579286,-0.3685203125,0.01496159087244976,0.011907751536842787,289.8693199157715,148.375,79.79515131973206,63.50800819649486,54.539613013469854,0.0011555560176042651,0.0017693252639994126,,0.0020976467514487976,false,0.0001875,AMW0002w6v,http://www.milkywayproject.org/subjects/standard/53063b2dd27ff4048d01dfc3.jpg,MWP2G000267-000369B
bubble,0.2786270952105522,-0.48507343752384185,0.005643530070540001,0.005424924336932483,230.25549221038818,369.99166679382324,30.098827042880004,28.93292979697324,52.022892869555996,0.0008814272972749383,0.0005517485792773574,,0.0025065550814071837,true,0.0001875,AMW0002w6w,http://www.milkywayproject.org/subjects/standard/53063b2dd27ff4048d01dfc5.jpg,MWP2G000279-000485B
bubble,0.32320488243103024,-0.06384666643800835,0.004176502547676001,0.00415445613671912,392.5072937011719,323.4488876693779,22.274680254272006,22.15709939583531,54.68551296064893,0.00028271569543276244,0.000625557823747403,,0.0010809475653587599,false,0.0001875,AMW0002w8e,http://www.milkywayproject.org/subjects/standard/53063b2ed27ff4048d01e031.jpg,MWP2G000323-000064B
bubble,0.3273244793891906,-0.19015677077770235,0.010425916723939988,0.008021702646768752,370.5361099243164,197.1027774810791,55.604889194346605,42.78241411610001,57.696706015970854,0.0009079476332365704,0.00195117007594888,,0.0026054948380658635,false,0.0001875,AMW0002w8g,http://www.milkywayproject.org/subjects/standard/53063b2ed27ff4048d01e035.jpg,MWP2G000327-000190B
bubble,0.32443352251052854,-0.23812187499999998,0.006071034630373459,0.0105452323754883,385.95454661051434,52.916666666666664,32.37885136199178,56.2412393359376,45.01405100444079,0.0010680420302633651,0.0011744057093870258,,0.002549069835047518,false,0.0001875,AMW0002w8h,http://www.milkywayproject.org/subjects/standard/53063b2ed27ff4048d01e037.jpg,MWP2G000324-000238B
bubble,0.2957585939645767,-0.2520828125,0.004174651234845206,0.0068306002697938,538.8874988555908,127.375,22.2648065858411,36.42986810556693,54.29926815647919,0.0005391352823536699,0.00098072342347971,,0.0021749973196812052,false,0.0001875,AMW0002w8h,http://www.milkywayproject.org/subjects/standard/53063b2ed27ff4048d01e037.jpg,MWP2G000296-000252B
bubble,0.2789596469049868,-0.48501589669248335,0.006972794571199064,0.006793316566960702,628.4818831734035,169.68478235991105,37.188237713061675,36.23102169045708,51.35674266896788,0.0007109874855410606,0.0008990449779993744,,0.002832232073177018,false,0.0001875,AMW0002w8k,http://www.milkywayproject.org/subjects/standard/53063b2ed27ff4048d01e03d.jpg,MWP2G000279-000485B
bubble,0.41065138909022014,-0.5023210069656372,0.005579115325112697,0.0049431073967321285,326.1259248521593,61.97870381673177,29.755281733934382,26.36323944923802,51.98741550575183,0.0008417936354230183,0.0006572727091581561,,0.002000858394042829,true,0.0001875,AMW0002wa8,http://www.milkywayproject.org/subjects/standard/53063b2fd27ff4048d01e0b5.jpg,MWP2G000411-000502B
bubble,0.4147464349746704,-0.25477150468826293,0.005891002256684128,0.00814540291825111,704.2856801350912,141.71469167073568,31.41867870231535,43.44214889733925,49.69668289646911,0.001570713042847585,0.0008206327689873776,,0.002472759407060477,false,0.0001875,AMW0002wbs,http://www.milkywayproject.org/subjects/standard/53063b30d27ff4048d01e125.jpg,MWP2G000415-000255B
bubble,0.41031451843976974,-0.5023015625,0.005450995700339908,0.004243843150425894,727.922568321228,261.875,29.07197706847951,22.633830135604764,46.79880704504618,0.00043233559013803154,0.0006251699608275658,,0.0016713503155299657,false,0.0001875,AMW0002wbv,http://www.milkywayproject.org/subjects/standard/53063b30d27ff4048d01e12b.jpg,MWP2G000410-000502B
bubble,0.45208437519073486,-0.48541875,0.010624760576387341,0.011728477411777351,505.1499989827474,171.83333333333334,56.665389740732486,62.5518795294792,32.335437201702646,0.0007057243619147634,0.002094258431150747,,0.0017237241286569495,false,0.0001875,AMW0002wbv,http://www.milkywayproject.org/subjects/standard/53063b30d27ff4048d01e12b.jpg,MWP2G000452-000485B
bubble,0.41504585459913523,-0.552720408145019,0.003160817407917116,0.005545116630289163,702.6887754712786,130.77551010676794,16.85769284222462,29.5739553615422,65.6336546347195,0.0006790160234689741,0.0010578853529945647,,0.0010430241204812335,false,0.0001875,AMW0002wbw,http://www.milkywayproject.org/subjects/standard/53063b30d27ff4048d01e12d.jpg,MWP2G000415-000553B
bubble,0.598592596760918,0.3308095589020673,0.007912218033261741,0.004995886735941826,123.7728172751034,18.615685855641086,42.19849617739595,26.644729258356406,18.651580136747828,0.0006315676441570445,0.00195305632907265,,0.0019841378818135657,true,0.0001875,AMW0002wcm,http://www.milkywayproject.org/subjects/standard/53063b31d27ff4048d01e161.jpg,MWP2G000599+000331B
bubble,0.5599487860246137,-0.37003522727272725,0.012919890588504075,0.009513630697130654,329.8731412020597,156.45454545454547,68.9060831386884,50.739363718030155,32.359700453611644,0.0006727234336499794,0.0012496723876879259,,0.002220063869739935,false,0.0001875,AMW0002wdh,http://www.milkywayproject.org/subjects/standard/53063b31d27ff4048d01e19f.jpg,MWP2G000560-000370B
bubble,0.5275422885894775,-0.59495,0.012438972734793736,0.0066876891082207355,502.7077941894531,156.0,66.34118791889992,35.667675243843924,10.159071851410532,0.0005929270612815712,0.002357115348098719,,0.0011281689713498987,false,0.0001875,AMW0002wdk,http://www.milkywayproject.org/subjects/standard/53063b31d27ff4048d01e1a5.jpg,MWP2G000528-000595B
bubble,0.5621302779197692,-0.8412540618896485,0.0047024391252538855,0.004196077178392329,318.23851776123047,269.6216634114583,25.07967533468739,22.37907828475909,46.72215177559336,0.0011466490488778675,0.0007224025401977758,,0.0006533674836849777,true,0.0001875,AMW0002wdn,http://www.milkywayproject.org/subjects/standard/53063b31d27ff4048d01e1ab.jpg,MWP2G000562-000841B
bubble,0.5624874999999999,-0.8408062494516373,0.009404683765620645,0.007447479214931252,316.3333333333333,267.2333304087321,50.15831341664344,39.71988914630001,47.60411618952543,0.001422118696562059,0.000837826428921886,,0.0020992171038985816,true,0.0001875,AMW0002wdn,http://www.milkywayproject.org/subjects/standard/53063b31d27ff4048d01e1ab.jpg,MWP2G000562-000841B
bubble,0.5850100693384805,-0.86882291653951,0.00755744782689612,0.0076721044286372055,196.2129635281033,16.655554877387154,40.30638841011264,40.917890286065095,41.185292834414945,0.0012008462961483068,0.0008464248635622723,,0.0019310409749267589,true,0.0001875,AMW0002wdo,http://www.milkywayproject.org/subjects/standard/53063b31d27ff4048d01e1ad.jpg,MWP2G000585-000869B
bubble,0.5974353281082646,0.33092661287861486,0.0072021343613431444,0.0065669487175281606,529.9449167559223,217.99139798072076,38.41138326049677,35.02372649348352,44.01797069913195,0.0010766338704171119,0.0015986451645578607,,0.002527542668825544,false,0.0001875,AMW0002wea,http://www.milkywayproject.org/subjects/standard/53063b31d27ff4048d01e1d9.jpg,MWP2G000597+000331B
bubble,0.6216531252997263,-0.6483718751362393,0.009592146759712789,0.01023250595660205,400.78333173479353,240.91666739327567,51.158116051801535,54.5733651018776,60.983137938881775,0.001059854474615949,0.0006706964993470953,,0.002114728969502747,false,0.0001875,AMW0002wf8,http://www.milkywayproject.org/subjects/standard/53063b32d27ff4048d01e21d.jpg,MWP2G000622-000648B
bubble,0.5852086450338364,-0.8683822395324707,0.006720998600139192,0.0073302538371889155,595.1538931528727,214.3052775065104,35.845325867409024,39.09468713167421,30.93617741953596,0.0011338789549067228,0.000668777197792191,,0.002458893526586549,false,0.0001875,AMW0002wfb,http://www.milkywayproject.org/subjects/standard/53063b32d27ff4048d01e223.jpg,MWP2G000585-000868B
bubble,0.561746281884846,-0.8421770722828413,0.010945002963688449,0.008460795754848755,720.286496614155,74.5443855084871,58.37334913967173,45.12424402586002,48.012806519182355,0.0012180555753197144,0.0014445398204915416,,0.003046353682113364,false,0.0001875,AMW0002wfb,http://www.milkywayproject.org/subjects/standard/53063b32d27ff4048d01e223.jpg,MWP2G000562-000842B
bubble,0.6932287501335144,-0.4447625,0.004552782513050446,0.004552485459149854,419.04666595458986,155.0,24.281506736269044,24.27992244879922,41.84915413249785,0.0012119199643540824,0.0006262619707636172,,0.0014001306562957086,false,0.0001875,AMW0002wgt,http://www.milkywayproject.org/subjects/standard/53063b33d27ff4048d01e28f.jpg,MWP2G000693-000445B
bubble,0.6936132814168929,-0.4278640625,0.003800632508205651,0.0058365872531596676,416.9958324432373,64.875,20.270040043763473,31.128465350184893,25.540141739884625,0.0010768140321436327,0.0010356867916324162,,0.0011297870463076972,false,0.0001875,AMW0002wgt,http://www.milkywayproject.org/subjects/standard/53063b33d27ff4048d01e28f.jpg,MWP2G000694-000428B
bubble,1.0551349075317382,-0.14913457025289537,0.01337316370335278,0.007507381653906678,88.8804931640625,178.3177080154419,71.32353975121482,40.03936882083562,14.376602071666532,0.0008766394003032154,0.0008332590118692465,,0.0012759032745827989,false,0.0001875,AMW0002wna,http://www.milkywayproject.org/subjects/standard/53063b37d27ff4048d01e461.jpg,MWP2G001055-000149B
bubble,1.0615019763859836,-0.23342994305870748,0.006924921522000964,0.007831247597402079,54.92279260808771,227.89302964644,36.93291478400514,41.76665385281109,51.42321802090753,0.0007390838174723546,0.0009660408394624465,,0.002282309201448839,true,0.0001875,AMW0002wnb,http://www.milkywayproject.org/subjects/standard/53063b37d27ff4048d01e463.jpg,MWP2G001062-000233B
bubble,1.061386360782385,-0.234059375,0.006583861450396258,0.007893988351405073,455.539409160614,31.25,35.11392773544671,42.10127120749372,52.19998353879259,0.0010870619251138632,0.000958283960159331,,0.003089569170441361,false,0.0001875,AMW0002woz,http://www.milkywayproject.org/subjects/standard/53063b38d27ff4048d01e4db.jpg,MWP2G001061-000234B
bubble,1.3274451399326324,0.14630558568596055,0.011663628593268914,0.011500572088670972,236.55925369262695,202.6368763415437,62.20601916410087,61.33638447291185,42.32000989656008,0.0012921164975900827,0.0013056371486885971,,0.003081243808957474,false,0.0001875,AMW0002wt1,http://www.milkywayproject.org/subjects/standard/53063b3ad27ff4048d01e5ff.jpg,MWP2G001327+000146B
